77.92 68.43 95.41 130.16 41.42 69.03 19.05 68.21 76.86 38.44 67.07 25.21 42.53 159.21 33.37 53.16 139.91 2060.5 10375 1786 2034 11.12 79.4 42.845 19.575 61.56 30.245 109.64 23 31.12
78.77 68.34 94.98 129.34 41.09 69.39 18.48 68.25 75.66 39 67.49 25.21 42.8 161.3 33.5 53.56 140.31 2039 10200 1725.5 2021 10.89 78.9 42.59 19.655 61.14 30.01 108.42 22.7 31.12
78.33 69.7 96.1 129.8 42.19 70.81 18.835 68.61 77.07 39.66 67.74 25.72 42.96 163.28 33.99 55.15 142.25 2049 10090 1730 2023 11.095 81.24 43.24 19.495 61.6 30.705 110.26 22.99 31.12
79.71 72.02 97.47 131.77 42.87 70.65 18.55 68.97 76.86 40.89 69.82 25.86 44.08 166.81 33.97 55.56 142.38 1972.5 9990 1703 2063 10.84 84.44 43.79 19.685 62.1 31.07 110.3 23.43 30.5
80.5 71.97 97.54 131.49 44.05 70.83 18.78 67.08 76.18 40.36 69.66 25.43 44.14 169.44 34.53 56.1 142.64 1961.5 10215 1738 2060 10.935 85.06 43.62 19.785 62.88 31.52 111.4 23.61 29.7
79.85 71.08 96.85 131.72 43.7 70.59 18.57 66.4 75.38 41.82 69.68 26.76 43.76 164.77 34.66 54.59 140.03 2038.5 10315 1714.5 2012 10.87 83.7 42.99 19.92 62.38 31.07 111.02 23.48 29.87
79.85 71.08 96.85 131.72 43.7 70.59 18.57 66.4 75.38 41.82 69.68 26.76 43.76 164.77 34.66 54.59 140.03 1979 10375 1711.5 2036 10.865 84.14 44.26 19.705 63.5 31.225 112.58 23.74 29.8
78.85 71.25 97.35 129.9 43.78 70.64 18.29 67.27 77.17 42.63 68.31 27.46 43.62 162.09 33.77 54.96 138.9 1979.5 10310 1714.5 2020 10.88 85.04 44.37 19.96 63.9 31.365 111.48 23.59 30.25
78.74 70.68 97.36 129.45 43.58 71.09 18.52 67.56 77.26 42.97 68.26 27.45 43.51 164.16 33.97 54.99 141.48 1935 10065 1710 2027 11.045 84.48 44.095 19.735 63.94 31.62 110.22 23.39 30.98
80.63 70.7 99.33 130.84 44.26 71.39 19.295 68.44 77.3 44.12 68.54 28.74 43.75 166.24 34.44 55.84 142.62 1993.5 10080 1766 2004 11.27 84.24 45.375 19.93 64.4 31.5 110.96 23.31 28.4
80.8 70.58 100.83 131.99 44.92 71.35 19.33 67.98 78.97 42.67 68.95 28.19 44.77 167.46 34.8 56.21 145.52 2000 10125 1780 1994 11.385 84.38 45.87 19.845 64.88 31.78 111 23.35 28.6
79.96 69 99.57 131.09 43.97 70.54 19.26 67.72 79.35 41.77 67.13 26.82 44.01 163.58 34.15 55.12 142.83 2013 10170 1757.5 2001 11.445 85.4 46.75 20.04 64.88 31.735 109.5 23.38 28.65
79.36 68.59 97.78 130.45 42.35 68.69 18.58 66.6 77.37 41.24 66.2 26.32 43.9 160.87 32.92 53.72 139.08 1947 10060 1707.5 2036 11.325 85.14 46.745 19.79 64.54 31.53 108.88 23.06 29.92
79.15 67.38 95.99 128.71 41.2 66.96 18.79 66.01 76.02 41.65 66.91 26.36 43.62 156.81 32.83 54.52 138.67 1909.5 9895 1723.5 1981 11.24 82.46 46.37 19.575 63.44 31.35 106.02 22.84 30.15
78.88 67.51 96.22 127.86 42.29 67.23 18.63 64.41 75.29 41.87 67.68 26.75 44.42 153.31 31.7 55.04 138.66 1864.5 9709 1722 1899.5 10.99 80.3 44.845 19.09 61.76 30.87 103.7 22.32 30.84
80.19 67.55 97.58 129.95 43.44 67.66 19.01 65.25 74.8 44.56 69.2 27.98 45.06 157.54 31.96 56.38 140.83 1852 9743 1735.5 1894.5 11.105 81.58 45 18.4 62.74 31.105 104.7 22.68 24.75
79.69 68.11 97.75 131.01 44.13 68.52 19.205 66.25 73.94 43.2 69.9 27.74 45.57 158.51 32.1 56.14 141.08 1840.5 9719 1734.5 1925 11.32 81.2 44.855 18.66 62.68 31.18 104.5 22.8 24.14
80.18 69.7 100.82 132.8 44.37 69.32 19.475 65.27 72.99 41.91 69.3 27.28 43.58 157.9 32.27 56.25 140.72 1830 9710 1765 1926 11.35 80.3 45.405 18.33 63 31.38 104.6 22.74 25.16
80.8 69.85 101.61 134.34 44.5 70.27 19.555 66.02 73.74 40.89 69.64 27.29 44 161.06 32.45 56.25 140.44 1811.5 9701 1791.5 1960 11.56 80.4 45.745 18.675 63.74 31.835 105.74 23.05 25.03
81.36 71.13 103.74 134.91 45.58 71.82 19.71 68.07 74.52 41.5 70.25 28.25 44.27 167.93 32.56 58 145.53 1815.5 9749 1826 2002 11.67 81.26 45.95 18.995 63.86 31.855 105.92 23.31 26.56
82.2 70.71 103.4 136.78 45.16 71.19 19.735 67.03 74.83 41.88 69.83 27.62 44.39 164.03 32.51 57.59 142.56 1906 9850 1818.5 1990.5 11.86 81.62 46.35 19.37 64.38 31.95 106.74 23.16 26.92
80.75 70.68 102.8 136.83 44.6 69.97 19.57 67.64 74.32 40.38 69.64 27.61 44.04 161.32 32.57 57.48 142.38 1883.5 9867 1797.5 1945.5 11.75 80.56 45.82 19.295 64.14 31.52 104.62 22.96 26.97
81.2 69.92 102.18 136.31 44.26 70.64 19.88 67.04 74.63 40.31 69 27.1 43.88 160.21 32.54 56.83 136.64 1861.5 9877 1789.5 1933 11.83 79.9 45.94 18.915 64.12 31.485 105.52 22.85 26.41
81.47 70.18 102.22 136.7 43.85 72.13 19.67 67.45 73.64 38.99 66.99 26.39 43.39 159.6 32.32 56.75 137.63 1852 9859 1766.5 1965.5 11.75 80.46 46.345 19.17 64.44 31.75 106.38 22.98 25.27
82.16 69.9 101.93 138.08 44.54 72.74 19.61 67.46 73.56 38.33 66.44 26.1 43.19 163.88 32.72 56.92 138.59 1829 9778 1775 1962 11.78 80.06 45.99 19.525 64.46 32.855 107.44 23.09 25
81.52 69.34 100.31 136.48 43.94 71.69 19.725 65.69 72.74 37.69 66.43 25.59 42.35 159.53 32.18 56.69 139.17 1815.5 9718 1745 1910 11.675 79.8 45.815 19.225 64.58 32.435 105.02 22.72 25
81.42 69.85 100.56 136.63 44.1 71.79 19.34 66.4 72.9 37.95 66.32 25.03 42.35 159.99 32.96 56.97 139.3 1819.5 9802 1726 1945.5 11.55 81.1 45.81 19.14 64.92 32.57 105.88 22.92 24.5
80.85 69.4 99.81 136.42 44.92 71.75 19.31 65.87 73.63 38.66 63.68 25.26 42.03 158.05 33.78 56.9 139.45 1819.5 9802 1725.5 1970.5 11.55 81.98 45 19.42 64.5 32.66 105.52 22.77 24.28
80.15 67.47 97.49 134.12 43.27 69.61 19.05 62.88 71.9 37.27 63.37 24.68 41.05 151.58 33.16 55.29 134.19 1811.5 9778 1711.5 1971.5 11.295 80.38 43.89 19.135 63.64 32 103.3 22.27 24.52
79.23 66.06 95.94 132.25 42.11 67.31 18.965 62.22 70.72 36.92 62.95 24.26 40.51 148 33.26 54.27 132.18 1724.5 9599 1705 1945.5 11.265 79.52 42.72 18.51 62.78 30.855 101.38 22.1 23.87
79.87 68.2 98.16 134.74 42.86 69.17 19.165 63.9 71.8 37.35 64.13 24.65 41.33 153.34 34.28 55.65 136.19 1772.5 9633 1712.5 1941 11.345 78.18 42.35 18.825 62.3 30.395 100.52 21.86 23.23
80.69 67 97.25 134.98 42.16 68.28 19.29 63.84 71.67 37.5 64.38 24.2 40.91 152.16 34.43 54.7 133.59 1817 9981 1742 1976.5 11.34 80.04 42.685 18.89 63.38 30.755 101.64 22.4 23.21
81.19 66.4 96.52 135.31 41.79 67.89 20.51 64.11 71.57 36.49 63.9 23.57 40.59 151.48 33.93 54.31 133.97 1829.5 9925 1848 1976.5 11.815 80.68 42.725 18.67 64 30.89 102.22 22.48 22.16
82.13 66.9 97.91 137.07 43.33 68.13 20.305 64.85 73.13 37.73 65.01 24.28 41.73 155.32 34.54 55.71 135.78 1845 9872 1844 1994.5 11.77 80.64 42.86 18.675 63.7 31.165 103.8 22.72 22.83
81.2 64.43 96.1 133.97 42.54 67.26 20.21 64.51 72.85 36.62 63.12 23.67 40.71 151.82 33.78 54.74 132.83 1862 9862 1820 1977 11.625 80.92 42.64 18.695 62.72 30.715 102.3 22.24 22.92
81.2 64.43 96.1 133.97 42.54 67.26 20.21 64.51 72.85 36.62 63.12 23.67 40.71 151.82 33.78 54.74 132.83 1836 9728 1820 1977 11.625 80.92 42.64 18.695 62.72 30.715 102.3 22.24 22.92
81.16 65.42 98.23 136.9 43 68.91 19.985 65.23 73.43 36.98 63.37 23.93 41.18 153.04 34.41 55.73 133.37 1832.5 9755 1820 1977 11.625 80.92 42.64 18.695 62.72 30.715 102.3 22.24 23.15
81.2 65.45 99.06 138.87 44.05 69.89 20.3 65.48 73.71 37.11 64.93 24.1 42.07 148.57 34.49 55.47 131.98 1820 9789 1847 1931.5 11.46 79.86 42.44 18.795 62.44 30.475 101.22 21.06 23.06
82.11 65.68 99.22 141.25 44.81 70.45 20.21 66.24 74.65 38.58 64.56 25.19 42.2 151.34 36.16 55.6 133.7 1813.5 9985 1858 2005 11.71 81.76 43.565 18.735 63 31.525 104.48 21.81 22.05
81.92 63.65 96.66 139.78 43.18 68.08 20.77 64.76 73.98 36.83 64.24 24.22 41.48 145.39 36.11 54.35 129.36 1813.5 9915 1885 1958 11.9 81.32 43.445 18.88 62.1 31.565 104.18 21.51 22.36
82.14 65.19 97.6 140.25 43.45 68.43 20.975 64 74.65 37.16 64.48 24.49 41.68 142.96 36.2 54.42 128.92 1812.5 9952 1895.5 1934 11.96 81.42 43.65 18.99 62.5 31.665 105.02 21.74 21.36
81.8 66.64 99.52 141.64 44.58 69.73 20.485 65.43 74.28 37.27 63.62 25.03 41.74 148.01 36.74 55.26 130 1852 9916 1855 2033 11.845 83.02 43.27 19.065 62.4 32.17 105.12 22 21.41
81.81 66.08 98.42 140.65 46.26 69.52 20.35 64 74.96 37.41 63.35 24.4 41.83 144.41 37.59 55.01 131.05 1824.5 9832 1850 2050 11.865 82.42 43.075 19.04 62.16 31.73 103.88 21.81 22.54
80.65 67.2 99 141.38 45.91 70.08 20.35 64.97 74.75 38.2 62.61 24.82 42.03 150.26 37.5 56.11 133.17 1781 9883 1847.5 2090 11.845 86.5 43.565 18.78 62.38 32.12 104.9 21.93 22.71
80.86 67.21 99.24 141.18 45.67 70.01 20.65 65.48 74.39 38.43 63.06 24.84 42.09 149.98 37.87 55.59 133.51 1801 10010 1863.5 2081 11.94 85.6 43.24 18.93 62.2 32.095 104.94 22.07 21.67
82.62 68.17 100.42 146.96 45.96 70.34 20.5 65.51 75.35 38.45 63.83 25.2 42.23 148.98 37.53 56.41 136.48 1815 9973 1855.5 2060 11.87 86.08 42.985 19.23 62.8 31.855 104.3 22.1 21.02
84.07 68.44 101.69 148.07 46.25 71.21 20.49 66.3 75.59 39.08 63.79 25.59 41.91 149.15 37.86 56.57 135.55 1799 9967 1857 2080 11.825 86.58 43.165 19.315 63.34 32.22 105.76 22.48 21.04
83.68 69.55 102.4 149.84 46.78 71.9 20.19 66.85 76.19 40.02 63.41 26.04 41.99 149.77 38.5 61.01 138.61 1820.5 10020 1858 2118 11.79 86.9 43.55 19.735 63.88 32.985 105.98 22.57 23.04
83.66 67.97 101.5 148.98 47.64 71.14 20.265 66.95 76.19 39.64 62.2 25.85 41.01 148.1 38.37 61.19 138.86 1828 10080 1871 2250 11.875 86.64 43.675 19.715 64.84 32.96 107.14 23.6 24.17
83.67 67.55 101.34 148.55 47.31 70.45 20.235 66.3 75.43 38.72 60.27 25.68 40.11 146.96 38.25 60.04 136.75 1829 10190 1881.5 2201 11.855 86.44 44.005 19.87 65.2 32.93 108.18 23.68 25.37
84.28 68.07 101.2 149.15 46.9 69.3 19.855 66.29 75.44 39 60.52 25.89 40.35 146.04 38.08 60.34 137.76 1845 10145 1860 2263 11.785 87.16 44.57 20.02 64.48 34.75 108.42 23.79 25.33
84.77 66.64 100.1 146.25 45.61 67.11 19.95 63.22 74.93 38.94 60.46 26.09 39.77 138.11 38.04 59.19 134.97 1863 10260 1868 2215 11.74 87.86 44.025 21.27 64.36 34.885 105.48 23.64 25.85
84.75 65.8 100.49 145.17 46 67.64 20.3 63.57 76.6 39.61 60.95 27 39.68 138 38.3 59.99 145.96 1840 10305 1869.5 2188 11.705 85.7 43.425 20.63 63.84 34.68 104.7 22.95 25.82
85.89 66.37 101.78 146.18 45.24 67.58 20.82 62.67 77.54 39.82 60.1 27.17 39.77 136.33 38.63 59.24 144.69 1847 10370 1925.5 2178 11.87 86.52 42.805 20.59 63.96 35.005 105 23.14 25.97
86.78 66.28 101.64 146.71 45.04 67.26 20.74 63.43 78.31 39.53 60.24 27.15 39.93 137.56 37.83 60.28 146.62 1849.5 10490 1960.5 2147 11.965 86.52 43.705 20.54 64.24 35.305 105.78 23.03 25.72
86.58 65.74 100.32 144.77 44.41 67.28 20.567 62.68 77.28 38.8 58.9 26.95 39.5 135.33 38.23 59.39 143.47 1849.5 10490 1940 2136 11.96 85.82 43.495 20.64 64.5 35.21 105.3 23.24 24.8
86.63 66.24 100.89 147.13 44.74 44.82 20.9 61.18 76.22 38.67 58.75 26.85 38.99 135.37 38.13 59.85 142.49 1860.5 10685 1989 2147 11.88 86.74 43.875 20.43 64.26 35.995 108.1 23.49 24.6
86.23 65.91 99.56 144.24 45.25 45.42 20.89 59.23 76.14 39.07 56.65 27.14 37.89 134.75 37.98 59.38 142.4 1825.5 10495 2008 2201 11.88 86.74 43.875 20.43 64.26 35.995 108.1 23.49 24.6
85.29 66.34 99 144.18 44.97 43.94 21.23 59.4 76.57 38.27 58.15 27.01 37.57 136.87 38.08 59.09 140.94 1825.5 10495 2010 2160 12.02 86.2 43.68 20.7 64.3 35.835 108.34 23.17 24.3
85.72 67 100.2 145.39 45.74 44.3 21.23 60.19 78.26 38.51 59.8 27.43 38.9 137.3 38.39 59.97 143.92 1825.5 10495 2004 2230 12.07 86 44.36 20.92 65.14 36 109.08 23.39 24.4
84.8 67.39 99.58 145.79 46.39 44.43 21.13 61.68 78.65 37.73 60.49 27.56 38.69 140.22 38.43 60.5 145.47 1823 10635 1997.5 2230 12.115 86.42 44.075 21.16 65.62 35.28 109.4 23.82 24.1
83.01 67.37 99.18 145.49 46.82 44.44 21.07 63.02 78.82 37.79 60.3 26.1 38.58 142.07 38.43 60.57 146.09 1832.5 10690 1997.5 2230 13.08 86 44.225 21.31 65.88 35.475 110.04 23.95 23.88
83.23 68.13 99.54 146.98 47.82 44.55 21.46 63.45 79.35 38.75 60.33 25.8 38.77 145.16 38.94 62.25 150.93 1831 10650 2011 2256 11.93 85.6 44.43 21.78 66.14 35.27 114.72 23.92 24.36
83.74 68.86 101.17 147.66 47.88 44.39 21.5 64.51 80.38 39.41 61.04 26.38 39.1 146.61 39.5 62.81 151.76 1845 10710 2020 2277 11.89 86.16 44.075 22.08 66.66 35.52 115.9 24.08 24
83.48 69.45 101.81 147.15 43.53 44.67 21.05 64.35 79.44 39.5 61.39 26.56 39.23 147.32 39.83 63.09 152.4 1873.5 10765 1976 2282 11.825 85.48 45.245 22.1 66.46 35.145 115.44 24.08 23.9
82.67 69.21 102.67 146.29 44.41 44.83 20.895 64.31 79.64 40.47 61.65 27.17 39.22 146.75 41.15 62.9 150.44 1895 10805 1971 2258 11.9 85.72 44.81 22.01 66.18 35.235 115.16 23.88 24.67
81.48 62.5 100.24 146.21 43.52 45 20.69 64.17 80.74 41.74 61.25 27.57 39.41 145.53 40.85 62.61 150.74 1927 10835 1964.5 2287 11.825 87.28 44.94 21.9 66.16 35.32 116.18 23.83 23.95
80.52 61.94 100.7 147.71 43.33 45.62 20.84 65.08 83.18 40.55 61.49 27.73 39.52 147.35 41.04 63.28 150.88 1898.5 10740 1975 2301 11.8 87.98 45.095 22.08 66.54 35.995 117.08 23.96 23.36
80.34 63.59 100.78 147.07 44.1 45.72 21.465 66.43 83.97 41.1 61.18 28.02 39.52 146.81 41.41 63.52 152.48 1910.5 10725 2028 2301 12.17 88.64 45.685 22.12 66.92 36.415 117.3 24.1 22
80.45 64.32 101.25 147.83 44.57 46.02 21.36 67.21 83.19 41.35 60.19 27.91 39.65 155.25 40.97 63.76 152.49 1903 10750 2029 2276 12.575 88.72 45.58 22.23 66.7 36.6 117.28 24.34 21.65
80.53 65.55 102.24 148 44.99 46.5 21.47 68.05 83.33 42.07 60.77 28.28 39.34 158.33 41.33 64.01 152.57 1938 10705 2045 2300 12.67 89.6 45.645 22.54 66.96 36.735 117.56 24.52 21.63
80.51 64.84 101.41 146.51 44.59 45.85 21.55 67.06 83.09 41.86 61.52 27.95 39.43 155.09 41.05 63.47 151.8 1943.5 10700 2060 2325 11.92 88.82 45.57 22.65 67.22 36.6 117.56 24.52 22.13
80.94 64.53 102.32 145.63 43.41 45.48 21.42 66.61 84.14 41.26 62.23 28.05 39.45 156.58 40.67 63.55 150.49 1915.5 10680 2078 2252 12.05 87.38 44.865 22.37 66.48 36.04 116.24 23.82 21.42
82.05 64.12 102.29 145.47 43.19 45.42 21.47 66.95 83.77 41.41 63.51 27.86 39.56 158.18 40.43 64.43 152.99 1886.5 10635 2033 2200 12.08 87.26 44.78 21.79 66.76 35.885 115.08 23.5 22.79
82.99 63.15 102.13 144.71 42.28 45.03 21.87 67.46 84.06 41.66 65.23 28.03 39.58 159 39.17 64.68 153.02 1902 10750 2088 2173 12.11 87.1 44.11 21.82 66.8 36.33 115.24 23.36 22.29
83.92 61.85 100.55 141.75 41.5 44.17 21.115 65.46 83.02 41.17 64.58 27.83 39.33 155.01 38.98 64.22 151.64 1882.5 10740 1999 2122 12.12 87 43.6 21.72 66.6 35.835 114.02 23.33 22
83.92 61.85 100.55 141.75 41.5 44.17 21.115 65.46 83.02 41.17 64.58 27.83 39.33 155.01 38.98 64.22 151.64 1868 10750 1999 2122 12 85.28 43.115 21.58 64.86 35.66 112.62 22.89 21.2
84.21 62.69 101.25 144.03 42.52 44.72 21.08 65.03 84.61 41.54 65.97 28.04 39.68 155.08 40.13 65.64 154.84 1845 10610 2001 2154 11.93 85.44 43.305 21.32 64.8 35.685 113.12 22.69 21.42
83.14 61.92 99.28 142.61 41.34 43.64 20.81 63.6 83.48 41.14 64.39 27.49 39.27 149.51 39.78 64.65 151.65 1833 10755 1989 2191 11.78 85.18 42.875 21.3 64.54 35.02 111.9 22.29 23.39
82.13 62.78 100.59 143.6 40.89 43.86 21.01 64.34 83.48 40.47 63.83 27.66 39.56 153.39 40.48 65.44 155.23 1825 10635 1986 2222 11.67 86.98 43.53 21.24 64.54 35.475 113.3 22.88 23.39
81.64 63.38 101.87 144.26 40.84 43.65 21.5 63.51 83.34 40.57 64.62 27.46 39.78 151.54 39.9 64.69 151.76 1840 10735 2022 2130 11.805 87.1 43.6 21.69 64.4 36.195 113.22 22.84 24.39
80.47 63.52 102.09 144.61 41.09 43.83 21.27 63.86 82.65 41.34 63.27 27.87 39.26 154.45 39.16 64.69 150.93 1827.5 10760 1968 2170 11.675 88.6 43.375 21.68 64.22 36.035 113.38 22.73 24.57
79.22 65.19 102.8 146.58 41.91 44.32 20.95 65.61 83.13 42.56 62.91 29.08 39.49 158.55 39.42 65.33 152.06 1813.5 10855 1954 2195 11.5 88.62 44.1 21.74 64.12 36.26 113.38 22.71 23.84
79.27 65.23 102.5 145.87 42.11 44.84 21.39 63.92 82.65 42.89 62.26 29.3 39.32 158.65 40.46 65.75 152.2 1845 10785 1962 2212 11.48 88.82 44.205 21.75 63.96 36.145 113.34 22.69 23.24
79.28 65.73 103 146.19 42.17 45 21.235 63.68 83.35 43.18 63.71 29.46 39.78 157.12 40.77 67.07 154.23 1844.5 10770 1937 2200 11.435 88.6 42.5 21.41 63.84 36.005 113.92 22.66 21.5
78.35 66.13 103.24 145.3 42.32 44.89 21 63.68 83.35 43.07 65.45 29.44 40.23 156.68 41.49 67.28 156.12 1871.5 10735 1915.5 2195 11.51 89.2 41.53 21.66 63.86 36.48 115.78 22.88 21.51
79.48 66.32 103.16 145.05 42.44 44.16 21.23 64.05 83.2 43.55 65.71 29.47 40.43 157.59 40.17 66.75 156.28 1904 11055 1926 2099 11.57 88.4 41.315 21.82 64.06 36.435 115.8 23.02 20.89
78.93 66.26 102.62 144.71 41.57 43.57 21.22 62.43 83.33 44.31 65.77 29.68 40.14 153.34 39.94 66.13 154.17 1916 11060 1931 2077 11.51 89.56 41.205 21.66 64.08 36.495 118.12 19.265 20.2
79.78 66.31 102.64 145.4 41.54 43.78 21.2 61.69 83.57 44.92 66.6 29.48 40.4 150.18 39.84 65.89 153.47 1869.5 11010 1880 2070 11.55 90.18 41.505 21.8 64.96 36.955 120.76 19.265 20.87
81.05 66.13 102.31 146.57 40.81 43.86 20.865 62.34 83.16 44.58 67.06 28.98 40.82 148.75 39.17 66.65 154.66 1843 11080 1866 2022 11.535 89.28 40.9 22.02 64.14 36.43 119.4 19.265 20.29
81.95 64.97 101.27 144.93 41.14 43.88 20.715 62.64 82.47 45.95 66.26 29.25 40.18 147.79 39.75 66.11 153.78 1768 10975 1863.5 2019 11.41 89.44 40.63 21.66 63.78 36.305 118.4 19.265 20
82.8 63.52 100.03 144.59 40.21 43.13 20.625 60.71 80.97 45.2 66.59 28.31 40.34 142.28 39.53 64.83 150.91 1800 10750 1870 1998 11.44 89.16 39.785 21.11 63.08 35.79 116.6 19.265 20.08
83.17 62.79 99.14 143.65 40.82 43.4 21.095 61.39 80.82 44.58 66.69 27.79 40.76 144.35 39.87 64.87 151.07 1783 10815 1903 2006 11.545 85.42 39.725 20.96 63.08 36.05 116.72 19.265 19.6
82.36 63.04 97.91 141.56 40.2 42.15 20.0115 60.49 79.74 44.91 66.84 28.38 40.74 142.01 39.22 64.05 149.98 1799 10685 1883 1935 11.47 86.26 38.91 21.05 62.74 35.935 114.88 19.265 19.11
83.42 62.79 99.3 138.87 40.79 42.57 20.305 60.73 80.6 45.3 67.4 28.88 41.3 143.17 40.16 64.78 151.82 1809.5 10815 1930 2008 11.485 86.54 39.26 20.9 63.32 36.195 116.36 19.265 19.45
85.3 61.2 98.86 138.42 39.65 42.35 20.35 60.1 79.13 43.99 69.05 28.13 41.45 139.65 38.7 64.08 152.23 1806 10505 1929 1931 11.47 84.4 38.51 20.54 62.12 35.365 113.12 19.265 18.77
85.29 61.98 99.12 138.42 40 42.19 20.425 60.31 80.58 44.1 68.7 28.05 41.18 139.65 39.95 64.18 151.06 1815.5 10655 1945.5 1920.5 11.485 85.16 38.095 20.22 61.86 35.79 112.62 19.265 18.5
85.74 61.14 98.15 138.33 40.5 41.85 20.14 60 79.87 43.82 69.18 28.07 40.99 139.38 39.9 63.78 150.04 1769.5 10640 1946.5 1988.5 11.465 86.2 38.87 20.01 62.98 36.12 113.96 19.265 18.17
85.51 61.29 98.62 140.08 40.08 41.74 20.3 60.49 80.93 44.29 69.67 28.31 40.9 139.42 39.88 63.59 149.72 1741 10615 1978 1953 11.23 84.24 38.175 20.24 61.94 35.72 112.34 19.265 17.91
85.38 61.84 98.68 140.33 40.4 42.08 20.48 60.72 81.75 44.4 69.87 28.05 41 139.8 40.68 63.78 150.87 1743 10615 1979.5 2000 11.105 86.12 38.27 20.07 62.9 36.425 113.2 19.265 18
86.31 61.47 98.13 140.24 40.1 41.96 20.25 60.59 81.85 43.4 69.61 27.79 40.86 141.16 40.37 64.26 152.21 1732 10330 1976 1943 11.1 85.56 37.81 19.915 62.06 36.28 112.16 19.265 20.21
86.88 61.25 98.47 139.97 40.1 42.34 20.76 60.38 80.78 44.26 69.34 27.62 40.81 140.24 40.51 63.85 150.93 1775.5 10335 2018 1953 11.245 86.04 38.175 20.01 62.62 37 113.42 19.265 20.42
87.57 61.8 98.86 140.74 40.46 42.46 20.83 60.62 80.7 43.05 71.54 27.8 41.86 139.7 40.97 64.36 153.08 1754 10420 2023 1909 11.085 84.86 37.96 20.32 62.56 36.645 114.22 19.265 20.7
87.57 61.8 98.86 140.74 40.46 42.46 20.83 60.62 80.7 43.05 71.54 27.8 41.86 139.7 40.97 64.36 153.08 1761.5 10280 2025 1919 11.195 86.72 38.235 20.11 62.32 36.695 114.68 19.265 21.45
88.48 62.29 99.33 141.76 40.59 42.28 21.07 60.93 81.98 42.88 71.83 28.12 42.35 139.98 41.15 65 154.52 1778 10285 2068 1899 11.37 86.68 38.01 20.2 62.42 37.015 114.84 19.265 22.8
85.28 63.12 99.5 142.05 41.91 43.28 20.41 63.14 84.15 43.6 70.47 28.36 42.17 144.42 41.19 66.5 157.14 1780 10320 2003 1980.5 11.275 86.98 38.125 19.91 63.38 37.28 115.76 19.265 23.07
86.24 63.67 100.16 142.91 42.07 43.52 19.86 62.66 84.98 43.64 70.64 28.93 42.08 144.55 41.72 66.05 158.71 1804.5 10205 1930 2020 11.21 88.58 38 20.2 63.78 37.4 117.38 19.265 23.07
87.24 62.86 98.57 141.94 41.23 42.61 19.56 60.23 84.16 42.56 70.33 28 42.25 141.42 41.09 64.81 155.76 1791 10035 1913 1960.5 11.15 87.76 37.12 20.05 62.8 36.895 115.54 19.265 22.82
87.25 63.45 99.62 142.66 41.4 42.85 19.72 60.05 85.71 43.12 70.68 28.25 42.45 140.8 41.42 64.68 157.51 1781.5 10070 1925.5 1971.5 11.345 87.96 36.895 20.06 63.28 37.14 116.36 19.265 23.15
87.7 63.38 99.2 143.16 42.07 43.52 19.79 60.38 85.81 42.31 71.17 28.15 42.83 137.58 41.91 64.71 159.46 1799 10130 1941 1975.5 11.47 88.36 36.9 20.19 63.52 37.42 116.8 19.265 22.78
87.57 62.72 98.17 142.62 41.14 43.07 19.255 58.59 84.75 42.24 70.59 27.98 42.31 136.27 41.24 64 155.23 1799 10130 1895.29 1943.71 11.525 88.46 36.98 20.34 63.72 37.21 116.56 19.265 22.6
87.69 63.04 99.58 143.72 42.02 43.16 19.085 59.41 84.12 42.73 70.65 28.46 42.83 138 40.91 64.44 154.96 1802.5 10345 1897.5 1946.5 11.505 89.32 36.985 22.16 64.12 37.3 117.34 19.265 23.3
87.58 62.99 98.78 144 41.66 43.78 19.11 60.18 85.47 42.88 68.96 28.44 42.13 139.21 40.77 69 159.91 1802.5 10410 1887 2003 11.515 90.9 37.465 23.17 63.84 37.46 118.28 19.265 23.2
88.53 64.15 103.2 141.9 42.46 43.72 18.91 60.43 86.08 42.8 69.6 28.2 42.24 140.3 40.79 69.15 160.48 1829.5 10335 1884 1996 11.49 90.82 37.49 23.09 62.42 37.045 117.56 19.265 23.38
87.55 63.85 101.29 140.91 42.16 43.89 19.135 59.33 86.66 43.04 70.2 28.32 42.45 137.17 41.14 69.46 161.85 1835.5 10380 1900.5 1973 11.59 90 37.46 22.85 62.14 36.675 116.94 19.265 23.63
87.28 63.72 103.14 140.34 41.62 43.85 18.87 59.1 85.53 43.27 69.86 28.38 41.68 135.53 40.9 70.28 162.99 1834 10345 1901 1955.5 11.645 88.6 37 22.82 62 36.02 116.86 19.265 23.6
87.42 64.79 103.55 140.61 42.05 44.18 18.74 59.48 84.92 43.53 70.18 29.02 41.52 139.84 40.72 69.15 160.48 1849 10300 1884 1950 11.73 89.7 37.175 23.04 62.6 36.705 118.18 19.265 23.66
87.52 65.96 103.54 141.6 42.69 41.91 18.94 59.47 89.73 44.3 70.85 29.35 41.5 141.32 40.76 70.95 168.36 1873 10205 1884 1892 11.86 89.78 36.9 23.1 62.64 37.1 117.68 19.265 23.58
88.53 66.75 103.79 142.7 43.29 43.25 18.82 60.96 90.17 45.27 70.88 29.87 43.27 142.73 41.61 70.89 169.57 1897.5 10425 1900.5 1912 12.05 91.3 37.16 23.8 63.1 38.235 119.98 19.265 22.98
