0.8036 0.6108 1.4789 0.6025 0.3135
0.8036 0.6047 1.4757 0.6015 0.3135
0.8036 0.6024 1.4782 0.5999 0.3135
0.8036 0.6034 1.4809 0.6001 0.3135
0.8036 0.6034 1.4868 0.6028 0.3135
0.8036 0.6034 1.4879 0.6014 0.3135
0.8036 0.599 1.4841 0.6038 0.3135
0.8036 0.6003 1.4835 0.6045 0.3135
0.8036 0.6027 1.4854 0.605 0.3135
0.8036 0.6048 1.4859 0.6059 0.3135
0.8036 0.6033 1.4888 0.6037 0.3135
0.8036 0.5992 1.4831 0.6043 0.3135
0.8036 0.5993 1.4799 0.6059 0.3135
0.8036 0.5997 1.4811 0.6042 0.3135
0.8036 0.5984 1.481 0.6037 0.3135
0.8036 0.5979 1.4789 0.6039 0.3135
0.8036 0.5947 1.4754 0.6022 0.3135
0.8036 0.5944 1.4787 0.6029 0.3135
0.8036 0.5973 1.4749 0.6049 0.3135
0.8036 0.5937 1.4783 0.6028 0.3135
0.8036 0.5921 1.4721 0.6026 0.3135
0.8036 0.5947 1.4755 0.6031 0.3135
0.8036 0.5954 1.4781 0.6031 0.3135
0.8036 0.5928 1.4849 0.603 0.3135
0.8036 0.5937 1.487 0.6031 0.3135
0.8036 0.5935 1.4837 0.6017 0.3135
0.8036 0.5961 1.4867 0.602 0.3135
0.8036 0.5978 1.4912 0.6003 0.3135
0.8036 0.6013 1.4919 0.6012 0.3135
0.8036 0.6045 1.4965 0.6004 0.3135
0.8036 0.6126 1.4903 0.6041 0.3135
0.8036 0.6181 1.4843 0.6067 0.3135
0.8036 0.6129 1.4779 0.6067 0.3135
0.8036 0.6159 1.4842 0.6082 0.3135
0.8036 0.6148 1.4869 0.6073 0.3135
0.8036 0.6118 1.4865 0.6056 0.3135
0.8036 0.6147 1.4814 0.6096 0.3135
0.8036 0.6096 1.4724 0.6082 0.3135
0.8036 0.6124 1.4712 0.608 0.3135
0.8036 0.605 1.4761 0.6055 0.3135
0.8036 0.6185 1.479 0.6109 0.3135
0.8036 0.6165 1.4774 0.609 0.3135
0.8036 0.6209 1.478 0.6093 0.3135
0.8036 0.6282 1.4753 0.61 0.3135
0.8036 0.6377 1.4793 0.61 0.3135
0.8036 0.6536 1.4764 0.612 0.3135
0.8036 0.6483 1.47 0.6141 0.3135
0.8036 0.6458 1.475 0.6154 0.3135
0.8036 0.6486 1.4714 0.6155 0.3135
0.8036 0.6399 1.4711 0.6119 0.3135
0.8036 0.6333 1.478 0.6105 0.3135
0.8036 0.6296 1.4719 0.6088 0.3135
0.8036 0.6334 1.4734 0.6092 0.3135
0.8036 0.6437 1.4699 0.612 0.3135
0.8036 0.6293 1.4753 0.6095 0.3135
0.8036 0.6329 1.4765 0.6088 0.3135
0.8036 0.6335 1.4798 0.6069 0.3135
0.8036 0.6328 1.4814 0.6071 0.3135
0.8036 0.6325 1.4797 0.6065 0.3135
0.8036 0.6362 1.4796 0.6081 0.3135
0.8036 0.6326 1.4777 0.6081 0.3135
0.8036 0.6403 1.473 0.6109 0.3135
0.8036 0.637 1.4683 0.6105 0.3135
0.8036 0.6319 1.4684 0.6075 0.3135
0.8036 0.6295 1.4591 0.607 0.3135
0.8036 0.6279 1.4561 0.6079 0.3135
0.8036 0.6245 1.4465 0.6058 0.3135
0.8036 0.6267 1.4386 0.6074 0.3135
0.8036 0.6162 1.4394 0.6055 0.3135
0.8036 0.6174 1.4315 0.6047 0.3135
0.8036 0.6199 1.4281 0.6064 0.3135
0.8036 0.6143 1.4334 0.6053 0.3135
0.8036 0.6179 1.4357 0.6051 0.3135
0.8036 0.6164 1.4264 0.6061 0.3135
0.8036 0.6126 1.4261 0.6048 0.3135
0.8036 0.6112 1.4325 0.6022 0.3135
0.8036 0.6102 1.4346 0.6019 0.3135
0.8036 0.6066 1.4352 0.6011 0.3135
0.8036 0.6109 1.442 0.601 0.3135
0.8036 0.6078 1.4416 0.601 0.3135
0.8036 0.6077 1.442 0.6022 0.3135
0.8036 0.6044 1.4443 0.6003 0.3135
0.8036 0.6058 1.4492 0.5998 0.3135
0.8036 0.6052 1.444 0.5988 0.3135
0.8036 0.6031 1.4437 0.5976 0.3135
0.8036 0.5999 1.4318 0.5958 0.3135
0.8036 0.5994 1.4359 0.5952 0.3135
0.8036 0.5989 1.4371 0.596 0.3135
0.8036 0.6034 1.4338 0.5964 0.3135
0.8036 0.603 1.4356 0.5962 0.3135
0.8036 0.6052 1.4295 0.5978 0.3135
0.8036 0.6102 1.4341 0.5992 0.3135
0.8036 0.6158 1.4324 0.5986 0.3135
0.8036 0.611 1.4377 0.5976 0.3135
0.8036 0.6136 1.4366 0.598 0.3135
0.8036 0.6108 1.4312 0.5987 0.3135
0.8036 0.6082 1.4256 0.5965 0.3135
0.8036 0.6045 1.4301 0.5952 0.3135
0.8036 0.6037 1.4316 0.5978 0.3135
0.8036 0.599 1.4371 0.5959 0.3135
0.8036 0.6051 1.4405 0.5986 0.3135
0.8036 0.6001 1.4404 0.5972 0.3135
0.8036 0.6032 1.4379 0.5988 0.3135
0.8036 0.5985 1.4338 0.6 0.3135
0.8036 0.6064 1.4357 0.6026 0.3135
0.8036 0.6045 1.4356 0.6038 0.3135
0.8036 0.6152 1.4237 0.6067 0.3135
0.8036 0.6286 1.4124 0.6094 0.3135
0.8036 0.617 1.4178 0.6071 0.3135
0.8036 0.6127 1.4005 0.6071 0.3135
0.8036 0.6201 1.3993 0.6093 0.3135
0.8036 0.6136 1.401 0.61 0.3135
0.8036 0.6206 1.3976 0.6112 0.3135
0.8036 0.6124 1.3926 0.6092 0.3135
0.8036 0.6207 1.3897 0.6107 0.3135
0.8036 0.6207 1.3883 0.6114 0.3135
0.8036 0.6222 1.3898 0.6113 0.3135
0.8036 0.6257 1.3925 0.6127 0.3135
0.8036 0.6185 1.395 0.6098 0.3135
0.8036 0.612 1.4029 0.6064 0.3135
0.8036 0.6167 1.3979 0.6065 0.3135
0.8036 0.6142 1.4052 0.6036 0.3135
0.8036 0.617 1.4084 0.6046 0.3135
0.8036 0.6165 1.3945 0.6065 0.3135
0.8036 0.6168 1.3865 0.6067 0.3135
0.8036 0.6135 1.3851 0.6046 0.3135
0.8036 0.6106 1.3851 0.6046 0.3135
0.8036 0.6081 1.3906 0.6024 0.3135
0.8036 0.6164 1.3879 0.6032 0.3135
0.8036 0.6055 1.3915 0.5989 0.3135
0.8036 0.6087 1.395 0.5987 0.3135
0.8036 0.6115 1.398 0.6009 0.3135
0.8036 0.6145 1.4029 0.6041 0.3135
0.8036 0.6115 1.3975 0.6022 0.3135
0.8036 0.6127 1.3886 0.6018 0.3135
0.8036 0.6166 1.3842 0.6023 0.3135
0.8036 0.6098 1.3792 0.6019 0.3135
0.8036 0.6076 1.3735 0.6003 0.3135
0.8036 0.608 1.375 0.5997 0.3135
0.8036 0.6034 1.3689 0.5992 0.3135
0.8036 0.601 1.3645 0.6 0.3135
0.8036 0.6044 1.3557 0.6028 0.3135
0.8036 0.6134 1.3603 0.6044 0.3135
0.8036 0.6136 1.3613 0.6045 0.3135
0.8036 0.6194 1.3455 0.6069 0.3135
0.8036 0.6207 1.3373 0.6078 0.3135
0.8036 0.6243 1.3388 0.6117 0.3135
0.8036 0.6229 1.3403 0.6093 0.3135
0.8036 0.6241 1.3415 0.611 0.3135
0.8036 0.6195 1.3359 0.6107 0.3135
0.8036 0.6176 1.3245 0.6121 0.3135
0.8036 0.6215 1.3238 0.6142 0.3135
0.8036 0.6215 1.315 0.6151 0.3135
0.8036 0.6322 1.3256 0.618 0.3135
0.8036 0.6338 1.3398 0.6199 0.3135
0.8036 0.6404 1.3462 0.6202 0.3135
0.8036 0.6399 1.3373 0.6226 0.3135
0.8036 0.6528 1.3443 0.624 0.3135
0.8036 0.6418 1.3403 0.6241 0.3135
0.8036 0.6401 1.3365 0.6258 0.3135
0.8036 0.6322 1.3393 0.6227 0.3135
0.8036 0.6377 1.3504 0.6208 0.3135
0.8036 0.6326 1.3422 0.6209 0.3135
0.8036 0.6317 1.3461 0.6186 0.3135
0.8036 0.6327 1.3371 0.6207 0.3135
0.8036 0.6319 1.3371 0.622 0.3135
0.8036 0.6336 1.3273 0.6199 0.3135
0.8036 0.6316 1.3306 0.6195 0.3135
0.8036 0.6338 1.3409 0.6199 0.3135
0.8036 0.6338 1.3403 0.6199 0.3135
0.8036 0.6421 1.3409 0.6252 0.3135
0.8036 0.6338 1.3413 0.6199 0.3135
0.8036 0.6436 1.3436 0.6246 0.3135
0.8036 0.6387 1.3438 0.622 0.3135
0.8036 0.6332 1.3469 0.6189 0.3135
0.8036 0.6329 1.3444 0.6219 0.3135
0.8036 0.6317 1.3355 0.6228 0.3135
0.8036 0.6301 1.3321 0.619 0.3135
0.8036 0.6298 1.3228 0.6204 0.3135
0.8036 0.6283 1.3195 0.6179 0.3135
0.8036 0.6283 1.3247 0.6193 0.3135
0.8036 0.629 1.326 0.6212 0.3135
0.8036 0.6237 1.3263 0.619 0.3135
0.8036 0.6221 1.3267 0.6206 0.3135
0.8036 0.6208 1.3103 0.6218 0.3135
0.8036 0.6242 1.3083 0.6254 0.3135
0.8036 0.6345 1.3097 0.6326 0.3135
0.8036 0.6354 1.3047 0.6309 0.3135
0.8036 0.6355 1.3049 0.6331 0.3135
0.8036 0.6295 1.3045 0.6317 0.3135
0.8036 0.633 1.3064 0.6356 0.3135
0.8036 0.6339 1.3106 0.635 0.3135
0.8036 0.6401 1.3064 0.6391 0.3135
0.8036 0.6299 1.3083 0.6308 0.3135
0.8036 0.6336 1.3028 0.6338 0.3135
0.8036 0.6375 1.3004 0.6342 0.3135
0.8036 0.6435 1.2879 0.6388 0.3135
0.8036 0.6531 1.2705 0.6453 0.3135
0.8036 0.6397 1.2851 0.6377 0.3135
0.8036 0.6477 1.2672 0.6414 0.3135
0.8036 0.6522 1.2859 0.6428 0.3135
0.8036 0.6504 1.2839 0.6418 0.3135
0.8036 0.644 1.2878 0.6358 0.3135
0.8036 0.6388 1.2815 0.6354 0.3135
0.8036 0.6361 1.2671 0.638 0.3135
0.8036 0.6356 1.2713 0.6376 0.3135
0.8036 0.6378 1.2621 0.6357 0.3135
0.8036 0.6346 1.2578 0.6374 0.3135
0.8036 0.6287 1.2654 0.6325 0.3135
0.8036 0.6227 1.2673 0.6318 0.3135
0.8036 0.6232 1.2725 0.6312 0.3135
0.8036 0.6259 1.2663 0.6315 0.3135
0.8036 0.6217 1.2659 0.6283 0.3135
0.8036 0.6206 1.2532 0.6273 0.3135
0.8036 0.6204 1.247 0.6306 0.3135
0.8036 0.6239 1.2521 0.6303 0.3135
0.8036 0.6261 1.246 0.6316 0.3135
0.8036 0.6243 1.2479 0.6318 0.3135
0.8036 0.6216 1.2429 0.6288 0.3135
0.8036 0.616 1.2372 0.627 0.3135
0.8036 0.6135 1.2515 0.6247 0.3135
0.8036 0.6095 1.263 0.6208 0.3135
0.8036 0.6085 1.2439 0.6229 0.3135
0.8036 0.6074 1.2474 0.6231 0.3135
0.8036 0.6084 1.2456 0.6198 0.3135
0.8036 0.6112 1.2577 0.6157 0.3135
0.8036 0.6124 1.2703 0.6186 0.3135
0.8036 0.6127 1.2716 0.6177 0.3135
0.8036 0.6169 1.2652 0.6187 0.3135
0.8036 0.6155 1.2722 0.6183 0.3135
0.8036 0.619 1.2773 0.6168 0.3135
0.8036 0.6148 1.278 0.6131 0.3135
0.8036 0.6146 1.2726 0.6125 0.3135
0.8036 0.6144 1.2703 0.6119 0.3135
0.8036 0.6203 1.269 0.6156 0.3135
0.8036 0.6254 1.2687 0.6178 0.3135
0.8036 0.6277 1.2621 0.6201 0.3135
0.8036 0.6193 1.2587 0.6159 0.3135
0.8036 0.6173 1.2573 0.6135 0.3135
0.8036 0.6151 1.2572 0.6125 0.3135
0.8036 0.6181 1.2611 0.6126 0.3135
0.8036 0.6166 1.2562 0.6126 0.3135
0.8036 0.6177 1.2556 0.6116 0.3135
0.8036 0.6162 1.2567 0.616 0.3135
0.8036 0.6179 1.2557 0.6161 0.3135
0.8036 0.6105 1.2588 0.6166 0.3135
0.8036 0.6133 1.2557 0.6192 0.3135
0.8036 0.613 1.256 0.6188 0.3135
0.8036 0.6113 1.2594 0.6163 0.3135
0.8036 0.6102 1.2652 0.6158 0.3135
0.8036 0.6103 1.2734 0.614 0.3135
0.8036 0.609 1.2741 0.6166 0.3135
0.8036 0.616 1.2648 0.6203 0.3135
0.8036 0.6158 1.2708 0.6207 0.3135
0.8036 0.6155 1.2665 0.6217 0.3135
0.8036 0.6053 1.2559 0.6174 0.3135
0.8036 0.6038 1.2489 0.6221 0.3135
0.8036 0.6012 1.2617 0.6218 0.3135
0.8036 0.6023 1.2639 0.6205 0.3135
0.8036 0.6014 1.2619 0.6232 0.3135
0.8036 0.5996 1.259 0.6218 0.3135
0.8036 0.6006 1.2661 0.6209 0.3135
0.8036 0.5972 1.2691 0.6184 0.3135
0.8036 0.597 1.2615 0.6188 0.3135
0.8036 0.597 1.2616 0.6211 0.3135
0.8036 0.5973 1.272 0.6171 0.3135
0.8036 0.5967 1.2656 0.6185 0.3135
0.8036 0.5973 1.2663 0.6163 0.3135
0.8036 0.5954 1.2656 0.6166 0.3135
0.8036 0.5914 1.26 0.6164 0.3135
0.8036 0.5938 1.2623 0.6196 0.3135
0.8036 0.5963 1.2629 0.6216 0.3135
0.8036 0.5981 1.265 0.6216 0.3135
0.8036 0.5968 1.263 0.6208 0.3135
0.8036 0.5943 1.2545 0.6209 0.3135
0.8036 0.5963 1.263 0.6203 0.3135
0.8036 0.5959 1.2618 0.6207 0.3135
0.8036 0.5934 1.2562 0.6193 0.3135
0.8036 0.5938 1.2568 0.6173 0.3135
0.8036 0.5946 1.2599 0.6172 0.3135
0.8036 0.5914 1.2525 0.6161 0.3135
0.8036 0.5901 1.2475 0.6174 0.3135
0.8036 0.5918 1.254 0.6182 0.3135
0.8036 0.6003 1.2597 0.623 0.3135
0.8036 0.6012 1.2628 0.621 0.3135
0.8036 0.5935 1.2604 0.6183 0.3135
0.8036 0.5897 1.261 0.6168 0.3135
0.8036 0.5896 1.2575 0.6171 0.3135
0.8036 0.59 1.2608 0.6146 0.3135
0.8036 0.5905 1.2731 0.6138 0.3135
0.8036 0.5936 1.2668 0.615 0.3135
0.8036 0.59 1.2675 0.6141 0.3135
0.8036 0.5908 1.2671 0.614 0.3135
0.8036 0.593 1.2703 0.6128 0.3135
0.8036 0.5937 1.2717 0.6121 0.3135
0.8036 0.5942 1.2713 0.6119 0.3135
0.8036 0.5963 1.2687 0.6119 0.3135
0.8036 0.5931 1.2591 0.6123 0.3135
0.8036 0.5974 1.2638 0.6134 0.3135
0.8036 0.5917 1.2631 0.6122 0.3135
0.8036 0.5965 1.2679 0.6146 0.3135
0.8036 0.6046 1.28 0.6155 0.3135
0.8036 0.6095 1.2825 0.6175 0.3135
0.8036 0.6132 1.2709 0.6169 0.3135
0.8036 0.6117 1.2524 0.6173 0.3135
0.8036 0.6151 1.262 0.6172 0.3135
0.8036 0.6159 1.2701 0.621 0.3135
0.8036 0.6182 1.2685 0.6201 0.3135
0.8036 0.6166 1.2626 0.6196 0.3135
0.8036 0.6173 1.2621 0.6171 0.3135
0.8036 0.6186 1.2601 0.6176 0.3135
0.8036 0.6137 1.2525 0.6152 0.3135
0.8036 0.6197 1.2556 0.6184 0.3135
0.8036 0.6225 1.255 0.6205 0.3135
0.8036 0.62 1.2463 0.6188 0.3135
0.8036 0.6214 1.2439 0.6189 0.3135
0.8036 0.6262 1.2411 0.6187 0.3135
0.8036 0.634 1.2334 0.6216 0.3135
0.8036 0.634 1.2283 0.6223 0.3135
0.8036 0.6373 1.2246 0.6236 0.3135
0.8036 0.659 1.2352 0.6306 0.3135
0.8036 0.6503 1.237 0.6262 0.3135
0.8036 0.6546 1.2449 0.6257 0.3135
0.8036 0.6633 1.2466 0.6282 0.3135
0.8036 0.6647 1.2525 0.6288 0.3135
0.8036 0.6654 1.2539 0.6273 0.3135
0.8036 0.6509 1.2606 0.6217 0.3135
0.8036 0.67 1.2597 0.6292 0.3135
0.8036 0.6709 1.2628 0.6309 0.3135
0.8036 0.6686 1.2662 0.6322 0.3135
0.8036 0.6616 1.2671 0.6307 0.3135
0.8036 0.6486 1.2656 0.626 0.3135
0.8036 0.6452 1.2552 0.6275 0.3135
0.8036 0.6452 1.263 0.6275 0.3135
0.8036 0.6452 1.2633 0.6275 0.3135
0.8036 0.6452 1.2576 0.6275 0.3135
0.8036 0.6452 1.2629 0.6275 0.3135
0.8036 0.6646 1.2512 0.6359 0.3135
0.8036 0.6684 1.263 0.6323 0.3135
0.8036 0.675 1.2635 0.634 0.3135
0.8036 0.6867 1.2767 0.637 0.3135
0.8036 0.6892 1.2849 0.6431 0.3135
0.8036 0.7304 1.2923 0.6456 0.3135
0.8036 0.7224 1.2853 0.645 0.3135
0.8036 0.74 1.267 0.6503 0.3135
0.8036 0.7375 1.2568 0.6519 0.3135
0.8036 0.7404 1.2732 0.6546 0.3135
0.8036 0.7206 1.28 0.6462 0.3135
0.8036 0.7185 1.2784 0.6459 0.3135
0.8036 0.7433 1.2734 0.6561 0.3135
0.8036 0.7293 1.2845 0.6533 0.3135
0.8036 0.7332 1.2889 0.6556 0.3135
0.8036 0.7343 1.2863 0.6518 0.3135
0.8036 0.7629 1.2785 0.6643 0.3135
0.8036 0.7954 1.2641 0.6693 0.3135
0.8036 0.7864 1.2571 0.6656 0.3135
0.8036 0.8395 1.261 0.6787 0.3135
0.8036 0.8651 1.2474 0.6938 0.3135
0.8036 0.7877 1.2504 0.6778 0.3135
0.8036 0.7915 1.2639 0.6836 0.3135
0.8036 0.7883 1.2716 0.679 0.3135
0.8036 0.7974 1.2616 0.6782 0.3135
0.8036 0.7975 1.2514 0.6728 0.3135
0.8036 0.7725 1.2287 0.6622 0.3135
0.8036 0.7877 1.2273 0.6665 0.3135
0.8036 0.8041 1.2283 0.6674 0.3135
0.8036 0.7999 1.2296 0.6668 0.3135
0.8036 0.8 1.224 0.6652 0.3135
0.8036 0.8174 1.2279 0.6721 0.3135
0.8036 0.8415 1.1969 0.6737 0.3135
0.8036 0.8006 1.1612 0.6591 0.3135
0.8036 0.8171 1.1688 0.6638 0.3135
0.8036 0.8195 1.1844 0.6594 0.3135
0.8036 0.8166 1.185 0.6585 0.3135
0.8036 0.8363 1.1951 0.6595 0.3135
0.8036 0.8564 1.1823 0.6554 0.3135
0.8036 0.8284 1.1849 0.6495 0.3135
0.8036 0.7936 1.1721 0.6471 0.3135
0.8036 0.8033 1.184 0.6464 0.3135
0.8036 0.8112 1.1894 0.6448 0.3135
0.8036 0.813 1.1932 0.6454 0.3135
0.8036 0.8245 1.2106 0.6489 0.3135
0.8036 0.8508 1.1806 0.6576 0.3135
0.8036 0.8432 1.1717 0.6515 0.3135
0.8036 0.8428 1.1622 0.6501 0.3135
0.8036 0.848 1.1481 0.6545 0.3135
0.8036 0.8466 1.1536 0.6441 0.3135
0.8036 0.8309 1.1505 0.641 0.3135
0.8036 0.8393 1.141 0.6417 0.3135
0.8036 0.8278 1.135 0.6403 0.3135
0.8036 0.8186 1.1251 0.6322 0.3135
0.8036 0.8206 1.1181 0.6353 0.3135
0.8036 0.8055 1.1175 0.6298 0.3135
0.8036 0.8011 1.1111 0.6348 0.3135
0.8036 0.7949 1.0769 0.6468 0.3135
0.8036 0.7844 1.0534 0.6475 0.3135
0.8036 0.805 1.0728 0.6512 0.3135
0.8036 0.7946 1.0632 0.6559 0.3135
0.8036 0.7888 1.0568 0.6592 0.3135
0.8036 0.7887 1.051 0.6646 0.3135
0.8036 0.7885 1.0489 0.6603 0.3135
0.8036 0.785 1.0429 0.6657 0.3135
0.8036 0.7919 1.0331 0.6761 0.3135
0.8036 0.7873 1.0246 0.6709 0.3135
0.8036 0.789 1.0465 0.6679 0.3135
0.8036 0.789 1.0381 0.6679 0.3135
0.8036 0.7823 1.0449 0.6649 0.3135
0.8036 0.7857 1.0781 0.6614 0.3135
0.8036 0.7887 1.1051 0.663 0.3135
0.8036 0.7909 1.1064 0.6652 0.3135
0.8036 0.7997 1.1104 0.6675 0.3135
0.8036 0.8218 1.1257 0.6669 0.3135
0.8036 0.8384 1.1087 0.6713 0.3135
0.8036 0.848 1.0998 0.6776 0.3135
0.8036 0.851 1.1076 0.6792 0.3135
0.8036 0.8483 1.115 0.6775 0.3135
0.8036 0.8311 1.1104 0.6729 0.3135
0.8036 0.8431 1.1036 0.6744 0.3135
0.8036 0.8626 1.0786 0.6756 0.3135
0.8036 0.858 1.0715 0.6655 0.3135
0.8036 0.865 1.0671 0.6668 0.3135
0.8036 0.8688 1.0642 0.6678 0.3135
0.8036 0.851 1.0606 0.6665 0.3135
0.8036 0.8532 1.0732 0.6648 0.3135
0.8036 0.841 1.082 0.6596 0.3135
0.8036 0.8575 1.1036 0.6692 0.3135
0.8036 0.8675 1.1346 0.6725 0.3135
0.8036 0.8701 1.1061 0.6703 0.3135
0.8036 0.8573 1.1086 0.6711 0.3135
0.8036 0.87 1.1257 0.6717 0.3135
0.8036 0.8574 1.142 0.6677 0.3135
0.8036 0.8412 1.1424 0.6649 0.3135
0.8036 0.8405 1.1455 0.6605 0.3135
0.8036 0.8555 1.126 0.6696 0.3135
0.8036 0.8569 1.115 0.6688 0.3135
0.8036 0.8545 1.1087 0.6683 0.3135
0.8036 0.8456 1.1153 0.6696 0.3135
0.8036 0.8511 1.1151 0.6734 0.3135
0.8036 0.8597 1.1312 0.6793 0.3135
0.8036 0.8506 1.1339 0.6771 0.3135
0.8036 0.8374 1.1275 0.672 0.3135
0.8036 0.8349 1.1244 0.674 0.3135
0.8036 0.8325 1.1394 0.6738 0.3135
0.8036 0.8052 1.1272 0.6707 0.3135
0.8036 0.8067 1.1161 0.6716 0.3135
0.8036 0.7964 1.1235 0.674 0.3135
0.8036 0.8083 1.1293 0.6744 0.3135
0.8036 0.8157 1.117 0.6762 0.3135
0.8036 0.8107 1.1185 0.6769 0.3135
0.8036 0.7963 1.1211 0.6764 0.3135
0.8036 0.8127 1.1257 0.6806 0.3135
0.8036 0.8037 1.1136 0.682 0.3135
0.8036 0.8029 1.0925 0.684 0.3135
0.8036 0.7985 1.0836 0.6795 0.3135
0.8036 0.7996 1.0795 0.6752 0.3135
0.8036 0.7937 1.0792 0.6529 0.3135
0.8036 0.7891 1.0828 0.6525 0.3135
0.8036 0.7847 1.0841 0.6507 0.3135
0.8036 0.7786 1.0786 0.6498 0.3135
0.8036 0.7702 1.0587 0.6497 0.3135
0.8036 0.7736 1.0615 0.6509 0.3135
0.8036 0.767 1.0642 0.6532 0.3135
0.8036 0.7583 1.0686 0.6509 0.3135
0.8036 0.7585 1.0905 0.6561 0.3135
0.8036 0.7538 1.0713 0.6564 0.3135
0.8036 0.7476 1.0687 0.6556 0.3135
0.8036 0.7686 1.077 0.6575 0.3135
0.8036 0.7774 1.0804 0.6592 0.3135
0.8036 0.7632 1.081 0.6622 0.3135
0.8036 0.7657 1.0915 0.659 0.3135
0.8036 0.7454 1.0933 0.6547 0.3135
0.8036 0.7389 1.1001 0.6554 0.3135
0.8036 0.7383 1.1001 0.6562 0.3135
0.8036 0.7493 1.1102 0.6593 0.3135
0.8036 0.7553 1.1077 0.6569 0.3135
0.8036 0.7561 1.1141 0.6568 0.3135
0.8036 0.7564 1.1107 0.6566 0.3135
0.8036 0.7473 1.1104 0.66 0.3135
0.8036 0.7627 1.1225 0.6627 0.3135
0.8036 0.7612 1.1334 0.6615 0.3135
0.8036 0.7632 1.1315 0.6611 0.3135
0.8036 0.7729 1.1338 0.6576 0.3135
0.8036 0.7894 1.1241 0.6618 0.3135
0.8036 0.7825 1.1333 0.6614 0.3135
0.8036 0.7847 1.1132 0.6606 0.3135
0.8036 0.7764 1.1194 0.6611 0.3135
0.8036 0.7769 1.1076 0.6626 0.3135
0.8036 0.7939 1.1229 0.6639 0.3135
0.8036 0.7894 1.1129 0.6653 0.3135
0.8036 0.7725 1.1127 0.6635 0.3135
0.8036 0.7668 1.1174 0.6624 0.3135
0.8036 0.7598 1.1237 0.6632 0.3135
0.8036 0.7532 1.1207 0.6618 0.3135
0.8036 0.759 1.131 0.6623 0.3135
0.8036 0.7629 1.1355 0.6628 0.3135
0.8036 0.752 1.122 0.6606 0.3135
0.8036 0.7444 1.1164 0.6631 0.3135
0.8036 0.7559 1.1131 0.6633 0.3135
0.8036 0.7603 1.1187 0.6627 0.3135
0.8036 0.7716 1.1146 0.6642 0.3135
0.8036 0.7641 1.1155 0.6638 0.3135
0.8036 0.778 1.1244 0.6605 0.3135
0.8036 0.7664 1.1313 0.6617 0.3135
0.8036 0.764 1.135 0.6612 0.3135
0.8036 0.7658 1.1426 0.6595 0.3135
0.8036 0.7617 1.1397 0.658 0.3135
0.8036 0.7535 1.1366 0.6583 0.3135
0.8036 0.7522 1.1354 0.6587 0.3135
0.8036 0.7528 1.1382 0.6593 0.3135
0.8036 0.7582 1.1533 0.6611 0.3135
0.8036 0.7398 1.1431 0.6611 0.3135
0.8036 0.7407 1.1429 0.6618 0.3135
0.8036 0.7316 1.1616 0.6597 0.3135
0.8036 0.7306 1.1587 0.6581 0.3135
0.8036 0.7369 1.1521 0.6599 0.3135
0.8036 0.7294 1.1382 0.6593 0.3135
0.8036 0.7252 1.1432 0.6591 0.3135
0.8036 0.7304 1.154 0.6588 0.3135
0.8036 0.7291 1.1589 0.6591 0.3135
0.8036 0.7285 1.1701 0.6614 0.3135
0.8036 0.7261 1.1759 0.6621 0.3135
0.8036 0.7246 1.1734 0.6611 0.3135
0.8036 0.7411 1.1825 0.6637 0.3135
0.8036 0.7496 1.1846 0.6637 0.3135
0.8036 0.7492 1.1752 0.664 0.3135
0.8036 0.7445 1.1748 0.6622 0.3135
0.8036 0.745 1.1846 0.6633 0.3135
0.8036 0.752 1.1791 0.6639 0.3135
0.8036 0.7458 1.1684 0.6657 0.3135
0.8036 0.7495 1.1777 0.6537 0.3135
0.8036 0.7441 1.1694 0.6533 0.3135
0.8036 0.747 1.1747 0.6564 0.3135
0.8036 0.7389 1.1759 0.6556 0.3135
0.8036 0.7394 1.1728 0.6558 0.3135
0.8036 0.7316 1.1643 0.6575 0.3135
0.8036 0.7469 1.1713 0.6583 0.3135
0.8036 0.7445 1.1665 0.6583 0.3135
0.8036 0.7504 1.1639 0.659 0.3135
0.8036 0.758 1.1583 0.6595 0.3135
0.8036 0.7773 1.1565 0.6605 0.3135
0.8036 0.7666 1.1648 0.6611 0.3135
0.8036 0.7752 1.1633 0.6603 0.3135
0.8036 0.7684 1.1605 0.6602 0.3135
0.8036 0.764 1.168 0.6576 0.3135
0.8036 0.7521 1.1638 0.6593 0.3135
0.8036 0.7538 1.1622 0.6585 0.3135
0.8036 0.7525 1.1584 0.6584 0.3135
0.8036 0.746 1.1627 0.6579 0.3135
0.8036 0.7508 1.1568 0.6594 0.3135
0.8036 0.7517 1.1582 0.6595 0.3135
0.8036 0.7433 1.1645 0.6573 0.3135
0.8036 0.7424 1.156 0.6567 0.3135
0.8036 0.7372 1.1573 0.656 0.3135
0.8036 0.7464 1.1583 0.6561 0.3135
0.8036 0.7493 1.1657 0.6547 0.3135
0.8036 0.7437 1.1722 0.6531 0.3135
0.8036 0.7405 1.1721 0.6562 0.3135
0.8036 0.7277 1.1741 0.6547 0.3135
0.8036 0.729 1.1756 0.6545 0.3135
0.8036 0.7306 1.1784 0.6535 0.3135
0.8036 0.7298 1.1689 0.654 0.3135
0.8036 0.7223 1.1755 0.6519 0.3135
0.8036 0.728 1.165 0.6513 0.3135
0.8036 0.7363 1.1642 0.6532 0.3135
0.8036 0.7325 1.1607 0.6535 0.3135
0.8036 0.734 1.1601 0.6538 0.3135
0.8036 0.7416 1.164 0.6566 0.3135
